Time,Open,High,Low,Close,Volume
2024-03-26 13:30:00,1.08618,1.08643,1.08586,1.08593,1184
2024-03-26 13:45:00,1.08593,1.08594,1.08549,1.0855299999999999,1348
2024-03-26 14:00:00,1.08552,1.08592,1.0854,1.08563,933
2024-03-26 14:15:00,1.08562,1.0857,1.08532,1.08548,966
2024-03-26 14:30:00,1.08547,1.08598,1.08547,1.08582,750
2024-03-26 14:45:00,1.08582,1.08599,1.08566,1.08569,839
2024-03-26 15:00:00,1.0857,1.08582,1.0855299999999999,1.0858,1234
2024-03-26 15:15:00,1.08581,1.08593,1.08491,1.08514,1094
2024-03-26 15:30:00,1.08516,1.08563,1.08495,1.08509,1235
2024-03-26 15:45:00,1.08509,1.08532,1.08486,1.0852,1204
2024-03-26 16:00:00,1.08519,1.08584,1.08512,1.08574,1113
2024-03-26 16:15:00,1.08574,1.08585,1.08503,1.08524,1066
2024-03-26 16:30:00,1.08524,1.08533,1.08467,1.08505,1193
2024-03-26 16:45:00,1.08505,1.08537,1.08479,1.08528,1068
2024-03-26 17:00:00,1.08524,1.08548,1.08477,1.08484,1355
2024-03-26 17:15:00,1.08485,1.08487,1.08412,1.08422,1299
2024-03-26 17:30:00,1.08422,1.08461,1.08378,1.08429,980
2024-03-26 17:45:00,1.08429,1.08433,1.08382,1.0841,979
2024-03-26 18:00:00,1.0841,1.08416,1.08365,1.08373,844
2024-03-26 18:15:00,1.08375,1.08443,1.08368,1.08413,736
2024-03-26 18:30:00,1.08414,1.08416,1.08328,1.0833,1132
2024-03-26 18:45:00,1.08331,1.08368,1.08252,1.0828,1414
2024-03-26 19:00:00,1.08283,1.08322,1.08275,1.08288,1072
2024-03-26 19:15:00,1.08288,1.08295,1.08241,1.08279,727
2024-03-26 19:30:00,1.08278,1.08298,1.08278,1.08291,557
2024-03-26 19:45:00,1.08291,1.08323,1.08282,1.08282,525
2024-03-26 20:00:00,1.08283,1.08348,1.08266,1.08347,746
2024-03-26 20:15:00,1.08347,1.08348,1.08322,1.08342,343
2024-03-26 20:30:00,1.08343,1.08357,1.0833,1.0833,288
2024-03-26 20:45:00,1.0833,1.08333,1.08303,1.08304,596
2024-03-26 21:00:00,1.08304,1.08321,1.08297,1.08299,549
2024-03-26 21:15:00,1.08298,1.08333,1.08297,1.08332,314
2024-03-26 21:30:00,1.08332,1.08348,1.08325,1.08347,308
2024-03-26 21:45:00,1.08344,1.08344,1.08318,1.08328,343
2024-03-26 22:00:00,1.08327,1.08349,1.0832,1.08342,382
2024-03-26 22:15:00,1.08342,1.08348,1.0833,1.08331,293
2024-03-26 22:30:00,1.0833,1.08342,1.08316,1.08335,715
2024-03-26 22:45:00,1.08336,1.0834,1.08284,1.08285,652
2024-03-26 23:00:00,1.08285,1.08303,1.08283,1.08293,338
2024-03-26 23:15:00,1.08293,1.08308,1.08293,1.08305,173
2024-03-26 23:30:00,1.08305,1.08315,1.08298,1.083,359
2024-03-26 23:45:00,1.083,1.08315,1.08296,1.08313,158
2024-03-27 00:00:00,1.08312,1.08319,1.08312,1.08313,31
2024-03-27 00:15:00,1.08314,1.08322,1.08308,1.0832,245
2024-03-27 00:30:00,1.0832,1.08324,1.08312,1.08322,413
2024-03-27 00:45:00,1.08322,1.08323,1.0831,1.08316,580
2024-03-27 01:00:00,1.08331,1.08332,1.08317,1.08323,141
2024-03-27 01:15:00,1.08322,1.08327,1.08321,1.08323,91
2024-03-27 01:30:00,1.08323,1.08327,1.08319,1.08325,97
2024-03-27 01:45:00,1.0832600000000001,1.08329,1.08322,1.0832600000000001,106
2024-03-27 02:00:00,1.08325,1.08332,1.08323,1.08331,163
2024-03-27 02:15:00,1.08331,1.08332,1.08308,1.0830899999999999,174
2024-03-27 02:30:00,1.0830899999999999,1.08327,1.08302,1.0832600000000001,203
2024-03-27 02:45:00,1.0832600000000001,1.08328,1.08314,1.08325,133
2024-03-27 03:00:00,1.08323,1.08327,1.08315,1.0832,449
2024-03-27 03:15:00,1.0832,1.0832,1.08286,1.083,640
2024-03-27 03:30:00,1.083,1.083,1.08273,1.08293,583
2024-03-27 03:45:00,1.08293,1.08311,1.08287,1.08294,526
2024-03-27 04:00:00,1.08295,1.08304,1.0829,1.08303,305
2024-03-27 04:15:00,1.08303,1.08308,1.08236,1.08244,638
2024-03-27 04:30:00,1.08244,1.0825,1.0820400000000001,1.08223,1259
2024-03-27 04:45:00,1.08225,1.08235,1.08214,1.08233,759
2024-03-27 05:00:00,1.08233,1.08251,1.08233,1.08249,377
2024-03-27 05:15:00,1.08249,1.08251,1.08239,1.0825,358
2024-03-27 05:30:00,1.08249,1.08276,1.08247,1.08258,388
2024-03-27 05:45:00,1.08259,1.08278,1.08253,1.08259,401
2024-03-27 06:00:00,1.08258,1.08269,1.0824,1.08259,660
2024-03-27 06:15:00,1.08259,1.0828,1.08253,1.0827,521
2024-03-27 06:30:00,1.08269,1.08276,1.0825,1.08262,351
2024-03-27 06:45:00,1.0826,1.0827,1.08255,1.08262,287
2024-03-27 07:00:00,1.08262,1.08293,1.08262,1.0829,231
2024-03-27 07:15:00,1.0829,1.083,1.08285,1.08296,273
2024-03-27 07:30:00,1.08295,1.08302,1.0829,1.08295,233
2024-03-27 07:45:00,1.08294,1.08304,1.08292,1.08299,233
2024-03-27 08:00:00,1.08298,1.08298,1.08283,1.08284,215
2024-03-27 08:15:00,1.08283,1.08283,1.08273,1.08278,191
2024-03-27 08:30:00,1.08278,1.08293,1.08276,1.08283,323
2024-03-27 08:45:00,1.08282,1.08292,1.08253,1.08262,383
2024-03-27 09:00:00,1.08259,1.08297,1.08247,1.08283,545
2024-03-27 09:15:00,1.08284,1.08295,1.0824799999999999,1.08261,516
2024-03-27 09:30:00,1.08262,1.08291,1.0826,1.0829,369
2024-03-27 09:45:00,1.08291,1.0832600000000001,1.0829,1.08321,454
2024-03-27 10:00:00,1.08316,1.08316,1.08282,1.08297,728
2024-03-27 10:15:00,1.08298,1.08337,1.08263,1.08272,719
2024-03-27 10:30:00,1.08271,1.08293,1.0824,1.08263,949
2024-03-27 10:45:00,1.08262,1.08277,1.0823,1.08263,908
2024-03-27 11:00:00,1.08263,1.08278,1.08213,1.0825,896
2024-03-27 11:15:00,1.0825,1.08263,1.08233,1.0824,764
2024-03-27 11:30:00,1.0824,1.08275,1.08236,1.08267,513
2024-03-27 11:45:00,1.08267,1.08304,1.08263,1.08285,796
2024-03-27 12:00:00,1.08286,1.08369,1.08275,1.08364,1419
2024-03-27 12:15:00,1.08365,1.08391,1.0835,1.08357,934
2024-03-27 12:30:00,1.08357,1.08359,1.08304,1.08304,1211
2024-03-27 12:45:00,1.08305,1.08311,1.0826500000000001,1.08277,1075
2024-03-27 13:00:00,1.08279,1.08296,1.08262,1.08283,831
2024-03-27 13:15:00,1.08283,1.08303,1.0826,1.08292,839
2024-03-27 13:30:00,1.08293,1.08343,1.0829,1.08315,725
2024-03-27 13:45:00,1.08315,1.08349,1.08307,1.08329,624
2024-03-27 14:00:00,1.08327,1.08335,1.08297,1.08319,804
2024-03-27 14:15:00,1.08319,1.08338,1.0831,1.08327,684
2024-03-27 14:30:00,1.08328,1.0835,1.08288,1.08289,508
2024-03-27 14:45:00,1.08289,1.08292,1.08178,1.08209,804
2024-03-27 15:00:00,1.08209,1.08217,1.0815,1.08171,986
2024-03-27 15:15:00,1.08171,1.08199,1.08165,1.08169,646
2024-03-27 15:30:00,1.0817,1.08195,1.08156,1.08175,815
2024-03-27 15:45:00,1.08175,1.0820400000000001,1.08175,1.08188,897
2024-03-27 16:00:00,1.08188,1.0819,1.08151,1.08164,1143
2024-03-27 16:15:00,1.08165,1.08189,1.08149,1.08174,1032
2024-03-27 16:30:00,1.08174,1.08174,1.08108,1.08129,1120
2024-03-27 16:45:00,1.08129,1.08194,1.08129,1.08168,933
2024-03-27 17:00:00,1.08169,1.08179,1.08137,1.08146,1161
2024-03-27 17:15:00,1.08146,1.0818699999999999,1.08142,1.08157,1018
2024-03-27 17:30:00,1.08158,1.08212,1.08158,1.08181,1088
2024-03-27 17:45:00,1.08183,1.08194,1.0814,1.08146,1070
2024-03-27 18:00:00,1.08145,1.08205,1.08138,1.08202,903
2024-03-27 18:15:00,1.08202,1.08215,1.08173,1.0819,835
2024-03-27 18:30:00,1.0819,1.08224,1.08184,1.08199,1008
2024-03-27 18:45:00,1.08198,1.08225,1.0818,1.08202,1115
2024-03-27 19:00:00,1.08202,1.08235,1.08202,1.0821,933
2024-03-27 19:15:00,1.0821,1.08213,1.08186,1.08211,1095
2024-03-27 19:30:00,1.08211,1.08237,1.08208,1.08236,628
2024-03-27 19:45:00,1.08237,1.08257,1.08225,1.08231,572
2024-03-27 20:00:00,1.0823,1.08249,1.08174,1.08176,1011
2024-03-27 20:15:00,1.08175,1.08212,1.08174,1.0820400000000001,683
2024-03-27 20:30:00,1.0820400000000001,1.08221,1.08186,1.08203,709
2024-03-27 20:45:00,1.08202,1.08218,1.0819,1.08192,770
2024-03-27 21:00:00,1.08193,1.0820400000000001,1.08184,1.08199,771
2024-03-27 21:15:00,1.08198,1.08206,1.0819,1.08198,672
2024-03-27 21:30:00,1.08199,1.08218,1.08196,1.08215,575
2024-03-27 21:45:00,1.08215,1.08232,1.08205,1.08223,586
2024-03-27 22:00:00,1.08224,1.0823,1.0820400000000001,1.08212,539
2024-03-27 22:15:00,1.08211,1.08233,1.08208,1.08232,395
2024-03-27 22:30:00,1.08232,1.08249,1.0823,1.08244,356
2024-03-27 22:45:00,1.08244,1.08275,1.0823,1.08271,737
2024-03-27 23:00:00,1.08271,1.0829,1.08261,1.08275,326
2024-03-27 23:15:00,1.08276,1.08283,1.08272,1.08277,151
2024-03-27 23:30:00,1.08277,1.08285,1.08271,1.0828,258
2024-03-27 23:45:00,1.08281,1.08282,1.08274,1.08279,72
2024-03-28 00:00:00,1.0824,1.08267,1.08228,1.08263,162
2024-03-28 00:15:00,1.0826500000000001,1.08272,1.08253,1.08272,374
2024-03-28 00:30:00,1.08271,1.08273,1.08253,1.08264,597
2024-03-28 00:45:00,1.08264,1.08268,1.08254,1.08259,232
2024-03-28 01:00:00,1.08266,1.08266,1.08123,1.0812599999999999,464
2024-03-28 01:15:00,1.0812599999999999,1.08169,1.0812599999999999,1.08166,215
2024-03-28 01:30:00,1.08166,1.08172,1.08133,1.08154,211
2024-03-28 01:45:00,1.08154,1.08157,1.08101,1.08135,435
2024-03-28 02:00:00,1.08137,1.0814,1.0811,1.08123,380
2024-03-28 02:15:00,1.08125,1.0815,1.08118,1.08135,369
2024-03-28 02:30:00,1.08135,1.08149,1.08128,1.08129,233
2024-03-28 02:45:00,1.08125,1.08138,1.08121,1.0812599999999999,470
2024-03-28 03:00:00,1.0812599999999999,1.08141,1.08078,1.08085,859
2024-03-28 03:15:00,1.08085,1.08149,1.0808,1.08137,567
2024-03-28 03:30:00,1.08137,1.08158,1.08137,1.08146,334
2024-03-28 03:45:00,1.08146,1.08201,1.08146,1.08175,548
2024-03-28 04:00:00,1.08174,1.08181,1.08156,1.08178,345
2024-03-28 04:15:00,1.08177,1.08186,1.08158,1.0818,404
2024-03-28 04:30:00,1.0818,1.08192,1.08148,1.08155,811
2024-03-28 04:45:00,1.08157,1.08186,1.08154,1.08179,686
2024-03-28 05:00:00,1.08179,1.08229,1.08176,1.08227,464
2024-03-28 05:15:00,1.08227,1.0825,1.08227,1.08245,418
2024-03-28 05:30:00,1.08245,1.08259,1.08225,1.08227,350
2024-03-28 05:45:00,1.08228,1.08232,1.08208,1.08221,696
2024-03-28 06:00:00,1.08219,1.08237,1.08211,1.08236,475
2024-03-28 06:15:00,1.08238,1.08242,1.08225,1.08236,305
2024-03-28 06:30:00,1.08235,1.08238,1.08225,1.0823,197
2024-03-28 06:45:00,1.08231,1.08231,1.08213,1.08215,209
2024-03-28 07:00:00,1.08216,1.08226,1.08203,1.08225,275
2024-03-28 07:15:00,1.08225,1.08242,1.08222,1.08234,206
2024-03-28 07:30:00,1.08234,1.08235,1.08219,1.08225,195
2024-03-28 07:45:00,1.08226,1.08239,1.08226,1.08234,180
2024-03-28 08:00:00,1.08234,1.0824,1.08224,1.08226,273
2024-03-28 08:15:00,1.08226,1.08238,1.08219,1.08235,303
2024-03-28 08:30:00,1.08236,1.08259,1.08234,1.08256,377
2024-03-28 08:45:00,1.08256,1.08266,1.08235,1.08238,376
2024-03-28 09:00:00,1.08238,1.08239,1.08209,1.08212,381
2024-03-28 09:15:00,1.0821,1.08219,1.08201,1.08211,493
2024-03-28 09:30:00,1.08212,1.08215,1.08182,1.08189,420
2024-03-28 09:45:00,1.0819,1.0819,1.0815,1.0818,541
2024-03-28 10:00:00,1.0818,1.08186,1.08114,1.08121,732
2024-03-28 10:15:00,1.08122,1.08131,1.08028,1.08041,964
2024-03-28 10:30:00,1.08042,1.08055,1.08012,1.08052,837
2024-03-28 10:45:00,1.08051,1.08055,1.08002,1.08007,907
2024-03-28 11:00:00,1.08008,1.0802,1.07897,1.07915,1456
2024-03-28 11:15:00,1.07915,1.07943,1.079,1.07923,811
2024-03-28 11:30:00,1.07923,1.07943,1.07904,1.07915,860
2024-03-28 11:45:00,1.07914,1.07927,1.079,1.07919,973
2024-03-28 12:00:00,1.07919,1.07921,1.07812,1.07814,1637
2024-03-28 12:15:00,1.07813,1.07813,1.07771,1.07796,966
2024-03-28 12:30:00,1.07796,1.07821,1.07793,1.07801,647
2024-03-28 12:45:00,1.078,1.07803,1.07751,1.07753,1050
2024-03-28 13:00:00,1.07753,1.07814,1.07751,1.07806,702
2024-03-28 13:15:00,1.07806,1.07861,1.07805,1.07856,802
2024-03-28 13:30:00,1.07858,1.07929,1.07858,1.0790899999999999,1081
2024-03-28 13:45:00,1.0791,1.07922,1.07887,1.07893,1049
2024-03-28 14:00:00,1.07892,1.0792,1.07888,1.07904,761
2024-03-28 14:15:00,1.07906,1.07948,1.07903,1.07938,556
2024-03-28 14:30:00,1.07938,1.07945,1.07889,1.07889,1194
2024-03-28 14:45:00,1.07889,1.07891,1.07827,1.07839,919
2024-03-28 15:00:00,1.07839,1.07896,1.07836,1.0788,581
2024-03-28 15:15:00,1.0788,1.07894,1.07855,1.0789,707
2024-03-28 15:30:00,1.0789,1.07953,1.07858,1.07953,1526
2024-03-28 15:45:00,1.07953,1.08088,1.07926,1.0808,1376
2024-03-28 16:00:00,1.08081,1.08179,1.08075,1.08088,1915
2024-03-28 16:15:00,1.08089,1.08097,1.08053,1.08074,1044
2024-03-28 16:30:00,1.08076,1.081,1.08028,1.08057,1031
2024-03-28 16:45:00,1.08056,1.08158,1.08052,1.0812,1258
2024-03-28 17:00:00,1.08147,1.08186,1.08061,1.08068,2006
2024-03-28 17:15:00,1.0807,1.08076,1.08026,1.08046,1322
2024-03-28 17:30:00,1.08047,1.08084,1.08036,1.08069,1447
2024-03-28 17:45:00,1.08067,1.08078,1.07974,1.08002,1528
2024-03-28 18:00:00,1.08001,1.08001,1.07938,1.07967,1272
2024-03-28 18:15:00,1.07966,1.08027,1.07952,1.08014,994
2024-03-28 18:30:00,1.08014,1.08052,1.08001,1.08022,969
2024-03-28 18:45:00,1.08023,1.08074,1.0795,1.08013,1822
2024-03-28 19:00:00,1.08012,1.08012,1.07928,1.07967,1290
2024-03-28 19:15:00,1.07968,1.08035,1.07966,1.08028,1041
2024-03-28 19:30:00,1.08027,1.08052,1.08008,1.08034,786
2024-03-28 19:45:00,1.08035,1.08052,1.07986,1.07993,969
2024-03-28 20:00:00,1.07992,1.08019,1.07981,1.08002,807
2024-03-28 20:15:00,1.08,1.08002,1.07971,1.07982,494
2024-03-28 20:30:00,1.07982,1.07985,1.07956,1.07957,596
2024-03-28 20:45:00,1.07957,1.07984,1.0795,1.07962,517
2024-03-28 21:00:00,1.07963,1.07984,1.0793,1.07935,763
2024-03-28 21:15:00,1.07934,1.07939,1.07911,1.07917,764
2024-03-28 21:30:00,1.07919,1.07934,1.07904,1.07915,318
2024-03-28 21:45:00,1.07915,1.07915,1.07859,1.07874,457
2024-03-28 22:00:00,1.07873,1.07884,1.07857,1.07857,516
2024-03-28 22:15:00,1.07858,1.07884,1.07846,1.07883,467
2024-03-28 22:30:00,1.07884,1.07891,1.07873,1.07876,416
2024-03-28 22:45:00,1.07878,1.07893,1.07867,1.07879,650
2024-03-28 23:00:00,1.0788,1.0788,1.07849,1.07866,380
2024-03-28 23:15:00,1.07866,1.07876,1.07862,1.07874,325
2024-03-28 23:30:00,1.07876,1.07886,1.07873,1.07878,258
2024-03-28 23:45:00,1.07878,1.0789,1.07867,1.07868,192
2024-03-29 00:00:00,1.07863,1.07887,1.07863,1.0788,147
2024-03-29 00:15:00,1.07883,1.07893,1.07865,1.07885,797
2024-03-29 00:30:00,1.07881,1.07904,1.07867,1.07897,786
2024-03-29 00:45:00,1.07897,1.07901,1.0787,1.07889,78
2024-03-29 01:00:00,1.07895,1.07938,1.07877,1.07904,209
2024-03-29 01:15:00,1.07905,1.07917,1.07882,1.07883,302
2024-03-29 01:30:00,1.07883,1.07902,1.07882,1.07887,477
2024-03-29 01:45:00,1.07889,1.0789900000000001,1.07882,1.07882,378
2024-03-29 02:00:00,1.07882,1.0790899999999999,1.07856,1.07878,119
2024-03-29 02:15:00,1.07908,1.07923,1.07887,1.07906,112
2024-03-29 02:30:00,1.07901,1.07902,1.07892,1.07898,268
2024-03-29 02:45:00,1.07898,1.07917,1.07896,1.07906,299
2024-03-29 03:00:00,1.07906,1.0790899999999999,1.07874,1.0788,260
2024-03-29 03:15:00,1.07867,1.07878,1.07845,1.07859,236
2024-03-29 03:30:00,1.0786,1.07872,1.07853,1.0787,303
2024-03-29 03:45:00,1.0787,1.07905,1.07836,1.07836,365
2024-03-29 04:00:00,1.07836,1.07844,1.07829,1.07831,173
2024-03-29 04:15:00,1.07831,1.07842,1.07807,1.07811,188
2024-03-29 04:30:00,1.0781,1.07811,1.07788,1.07788,261
2024-03-29 04:45:00,1.07793,1.07799,1.07759,1.0776,237
2024-03-29 05:00:00,1.0776,1.0777,1.07737,1.07763,319
2024-03-29 05:15:00,1.07763,1.07789,1.07749,1.07778,575
2024-03-29 05:30:00,1.0777700000000001,1.07791,1.07776,1.07788,211
2024-03-29 05:45:00,1.07788,1.07789,1.07764,1.07788,241
2024-03-29 06:00:00,1.07788,1.07793,1.07773,1.07778,331
2024-03-29 06:15:00,1.07778,1.0778,1.07751,1.07755,167
2024-03-29 06:30:00,1.07757,1.07757,1.07749,1.07749,304
2024-03-29 06:45:00,1.07748,1.07753,1.07744,1.07746,120
2024-03-29 07:00:00,1.07746,1.07757,1.07742,1.07756,53
2024-03-29 07:15:00,1.07756,1.07764,1.07756,1.07763,64
2024-03-29 07:30:00,1.07763,1.07766,1.0775,1.07754,195
2024-03-29 07:45:00,1.07754,1.07769,1.07754,1.07767,222
2024-03-29 08:00:00,1.07767,1.07776,1.07758,1.0776,124
2024-03-29 08:15:00,1.07766,1.07766,1.07739,1.0775,180
2024-03-29 08:30:00,1.07746,1.07755,1.07745,1.07752,321
2024-03-29 08:45:00,1.07752,1.07756,1.07749,1.07753,233
2024-03-29 09:00:00,1.07753,1.07755,1.07748,1.07749,168
2024-03-29 09:15:00,1.0775,1.07754,1.07746,1.07746,220
2024-03-29 09:30:00,1.07746,1.07767,1.07745,1.07755,230
2024-03-29 09:45:00,1.07754,1.0776,1.07753,1.07756,191
2024-03-29 10:00:00,1.07755,1.0777700000000001,1.07755,1.07771,282
2024-03-29 10:15:00,1.07772,1.0777700000000001,1.0777,1.07773,236
2024-03-29 10:30:00,1.07773,1.07813,1.07771,1.07812,199
2024-03-29 10:45:00,1.07798,1.07811,1.07675,1.07684,508
2024-03-29 11:00:00,1.07684,1.0771600000000001,1.07683,1.07712,238
2024-03-29 11:15:00,1.07712,1.07738,1.07708,1.07734,200
2024-03-29 11:30:00,1.07734,1.07751,1.07722,1.07744,684
2024-03-29 11:45:00,1.07744,1.0778699999999999,1.07743,1.07785,511
2024-03-29 12:00:00,1.07785,1.07786,1.07748,1.07753,302
2024-03-29 12:15:00,1.07748,1.07764,1.07727,1.07748,294
2024-03-29 12:30:00,1.07749,1.07776,1.07736,1.07776,354
2024-03-29 12:45:00,1.0777700000000001,1.07822,1.07771,1.07821,900
2024-03-29 13:00:00,1.07821,1.07842,1.07814,1.07826,557
2024-03-29 13:15:00,1.07826,1.07864,1.07809,1.07851,364
2024-03-29 13:30:00,1.07851,1.07883,1.07836,1.07841,528
2024-03-29 13:45:00,1.07839,1.07853,1.07817,1.07847,511
2024-03-29 14:00:00,1.0784799999999999,1.07878,1.07837,1.07867,856
2024-03-29 14:15:00,1.07868,1.07915,1.07862,1.07883,499
2024-03-29 14:30:00,1.07883,1.07902,1.07871,1.07875,458
2024-03-29 14:45:00,1.07873,1.07881,1.07863,1.07869,185
2024-03-29 15:00:00,1.0787,1.07878,1.07857,1.07864,201
2024-03-29 15:15:00,1.07864,1.0788,1.07796,1.07829,221
2024-03-29 15:30:00,1.07807,1.08051,1.078,1.07982,688
2024-03-29 15:45:00,1.07981,1.07986,1.07932,1.07983,718
2024-03-29 16:00:00,1.07983,1.07996,1.07978,1.07996,450
2024-03-29 16:15:00,1.07995,1.08034,1.07978,1.07986,680
2024-03-29 16:30:00,1.07986,1.07992,1.07939,1.07944,476
2024-03-29 16:45:00,1.07945,1.07984,1.07943,1.07981,243
2024-03-29 17:00:00,1.07982,1.07997,1.07961,1.07976,623
2024-03-29 17:15:00,1.07974,1.07978,1.07961,1.07961,319
2024-03-29 17:30:00,1.0796000000000001,1.07971,1.07949,1.07963,335
2024-03-29 17:45:00,1.07964,1.0796999999999999,1.07942,1.07959,397
2024-03-29 18:00:00,1.07957,1.07959,1.07878,1.07897,621
2024-03-29 18:15:00,1.07896,1.07922,1.07896,1.07912,453
2024-03-29 18:30:00,1.07913,1.07917,1.07893,1.07898,595
2024-03-29 18:45:00,1.07898,1.07921,1.07887,1.07919,331
2024-03-29 19:00:00,1.0792,1.07929,1.07884,1.07884,336
2024-03-29 19:15:00,1.07884,1.07892,1.07878,1.0788,93
2024-03-29 19:30:00,1.07879,1.07883,1.07869,1.07871,110
2024-03-29 19:45:00,1.07871,1.0788,1.07867,1.07877,37
2024-03-29 20:00:00,1.07877,1.0789,1.07875,1.07878,166
2024-03-29 20:15:00,1.07879,1.07886,1.07875,1.0788,246
2024-03-29 20:30:00,1.07881,1.07887,1.07878,1.07878,436
2024-03-29 20:45:00,1.07879,1.07892,1.07878,1.07881,39
2024-03-29 21:00:00,1.07879,1.07894,1.07876,1.07892,421
2024-03-29 21:15:00,1.07892,1.0789900000000001,1.07888,1.07897,42
2024-03-29 21:30:00,1.07897,1.07902,1.0789,1.07898,238
2024-03-29 21:45:00,1.07898,1.0789900000000001,1.0789,1.07895,158
2024-03-29 22:00:00,1.07893,1.07905,1.07879,1.07893,209
2024-03-29 22:15:00,1.07892,1.07931,1.07892,1.07922,734
2024-03-29 22:30:00,1.07921,1.07933,1.07918,1.07921,591
2024-03-29 22:45:00,1.07923,1.07924,1.07901,1.07901,152
2024-03-29 23:00:00,1.07901,1.07927,1.07896,1.07921,215
2024-03-29 23:15:00,1.07919,1.0796000000000001,1.07903,1.07941,928
2024-03-29 23:30:00,1.07941,1.07944,1.07884,1.07934,200
2024-03-29 23:45:00,1.07892,1.07944,1.07881,1.07924,133
2024-04-01 00:00:00,1.07892,1.079,1.07879,1.07892,51
2024-04-01 00:15:00,1.07892,1.07939,1.07888,1.0791,209
2024-04-01 00:30:00,1.07911,1.07912,1.07889,1.07895,192
2024-04-01 00:45:00,1.07901,1.07916,1.07875,1.07912,313
2024-04-01 01:00:00,1.07865,1.0796999999999999,1.07849,1.07949,496
2024-04-01 01:15:00,1.07949,1.07964,1.07922,1.07934,322
2024-04-01 01:30:00,1.07934,1.07935,1.07881,1.07888,334
2024-04-01 01:45:00,1.07887,1.07888,1.07854,1.07867,292
2024-04-01 02:00:00,1.07867,1.0788,1.07856,1.0787,280
2024-04-01 02:15:00,1.0787,1.07908,1.0787,1.07905,298
2024-04-01 02:30:00,1.07906,1.07938,1.07906,1.07931,522
2024-04-01 02:45:00,1.07931,1.07944,1.07912,1.0793,789
2024-04-01 03:00:00,1.07932,1.07963,1.07918,1.07951,722
2024-04-01 03:15:00,1.07952,1.07983,1.07944,1.07968,536
2024-04-01 03:30:00,1.07968,1.07988,1.07948,1.07955,685
2024-04-01 03:45:00,1.07954,1.07965,1.079,1.07913,834
2024-04-01 04:00:00,1.07913,1.07946,1.07897,1.07933,716
2024-04-01 04:15:00,1.07933,1.0794,1.0791,1.07922,537
2024-04-01 04:30:00,1.07922,1.07932,1.07892,1.07902,522
2024-04-01 04:45:00,1.07902,1.07903,1.07855,1.07866,652
2024-04-01 05:00:00,1.07866,1.0787,1.07849,1.07864,615
2024-04-01 05:15:00,1.07865,1.07878,1.07855,1.07876,313
2024-04-01 05:30:00,1.07876,1.07896,1.07868,1.0789,273
2024-04-01 05:45:00,1.07891,1.07891,1.0787,1.07878,368
2024-04-01 06:00:00,1.07879,1.07882,1.07849,1.07862,244
2024-04-01 06:15:00,1.07862,1.07871,1.07846,1.07851,325
2024-04-01 06:30:00,1.0785,1.07902,1.0785,1.07893,374
2024-04-01 06:45:00,1.07892,1.07913,1.07882,1.07904,346
2024-04-01 07:00:00,1.07902,1.07911,1.07873,1.07881,649
2024-04-01 07:15:00,1.07882,1.07882,1.07858,1.07864,536
2024-04-01 07:30:00,1.07866,1.07876,1.0784,1.07852,327
2024-04-01 07:45:00,1.07856,1.07873,1.07855,1.07868,351
2024-04-01 08:00:00,1.07867,1.07872,1.07846,1.0784799999999999,266
2024-04-01 08:15:00,1.0784799999999999,1.07852,1.07836,1.07837,218
2024-04-01 08:30:00,1.0783800000000001,1.07845,1.07828,1.07831,225
2024-04-01 08:45:00,1.07831,1.07864,1.0783,1.07853,362
2024-04-01 09:00:00,1.0784799999999999,1.07869,1.07843,1.07869,360
2024-04-01 09:15:00,1.0787,1.07895,1.07862,1.07893,261
2024-04-01 09:30:00,1.07893,1.07905,1.07872,1.07882,688
2024-04-01 09:45:00,1.07881,1.07891,1.07854,1.07866,633
2024-04-01 10:00:00,1.07866,1.07912,1.07845,1.07906,444
2024-04-01 10:15:00,1.07906,1.07921,1.07886,1.07903,360
2024-04-01 10:30:00,1.07906,1.07912,1.07875,1.07882,459
2024-04-01 10:45:00,1.07881,1.07883,1.07829,1.0786,359
2024-04-01 11:00:00,1.07859,1.07866,1.07831,1.0786,356
2024-04-01 11:15:00,1.0786,1.07913,1.0786,1.07908,492
2024-04-01 11:30:00,1.07907,1.07916,1.07881,1.07897,512
2024-04-01 11:45:00,1.07897,1.07908,1.07885,1.07897,468
2024-04-01 12:00:00,1.07898,1.0790899999999999,1.07878,1.0788,455
2024-04-01 12:15:00,1.0788,1.07897,1.07871,1.07878,325
2024-04-01 12:30:00,1.07879,1.07903,1.07872,1.07879,361
2024-04-01 12:45:00,1.07878,1.07889,1.07857,1.0786,346
2024-04-01 13:00:00,1.07859,1.07867,1.07825,1.07827,444
2024-04-01 13:15:00,1.07828,1.0783800000000001,1.07806,1.07817,467
2024-04-01 13:30:00,1.07816,1.07828,1.07806,1.07807,275
2024-04-01 13:45:00,1.07806,1.0782,1.07796,1.07812,503
2024-04-01 14:00:00,1.07813,1.07855,1.07799,1.0784799999999999,233
2024-04-01 14:15:00,1.0784799999999999,1.0784799999999999,1.07824,1.0783800000000001,573
2024-04-01 14:30:00,1.07837,1.07877,1.07831,1.07851,450
2024-04-01 14:45:00,1.07851,1.07858,1.07835,1.07841,632
2024-04-01 15:00:00,1.07842,1.07858,1.07795,1.07796,1106
2024-04-01 15:15:00,1.07797,1.07829,1.0777,1.07789,1236
